538,2, 526,1,  1.502403846153846e+01
538,3, 526,1, -7.512019230769229e+01
539,1, 526,1, -1.646978365384615e+02
539,2, 526,1, -7.512019230769229e+01
539,3, 526,1, -7.512019230769229e+01
526,2, 526,2,  6.655903846153844e+02
527,2, 526,2, -1.825548076923076e+02
529,2, 526,2,  2.092033653846154e+02
529,3, 526,2, -3.004807692307692e+01
530,2, 526,2, -2.103365384615384e+02
530,3, 526,2, -1.502403846153846e+02
532,1, 526,2, -1.502403846153846e+01
532,2, 526,2,  4.507211538461536e+01
532,3, 526,2,  1.502403846153846e+01
533,1, 526,2, -7.512019230769229e+01
533,2, 526,2, -1.646978365384615e+02
533,3, 526,2,  7.512019230769229e+01
535,1, 526,2, -3.004807692307692e+01
535,2, 526,2,  2.092033653846153e+02
536,1, 526,2, -1.502403846153846e+02
536,2, 526,2, -2.103365384615384e+02
538,1, 526,2, -1.502403846153846e+01
538,2, 526,2,  4.507211538461536e+01
538,3, 526,2, -1.502403846153846e+01
539,1, 526,2, -7.512019230769229e+01
539,2, 526,2, -1.646978365384615e+02
539,3, 526,2, -7.512019230769229e+01
526,3, 526,3,  6.655903846153844e+02
527,3, 526,3,  4.184067307692307e+02
529,2, 526,3,  3.004807692307692e+01
529,3, 526,3, -9.127740384615379e+01
530,2, 526,3, -1.502403846153846e+02
530,3, 526,3, -2.103365384615384e+02
532,1, 526,3,  7.512019230769229e+01
532,2, 526,3, -1.502403846153846e+01
532,3, 526,3, -1.051682692307692e+02
533,1, 526,3,  7.512019230769229e+01
533,2, 526,3,  7.512019230769229e+01
533,3, 526,3, -1.646978365384615e+02
535,3, 526,3,  2.092033653846153e+02
536,3, 526,3,  9.014423076923072e+01
538,1, 526,3, -7.512019230769229e+01
538,2, 526,3,  1.502403846153846e+01
538,3, 526,3, -1.051682692307692e+02
539,1, 526,3, -7.512019230769229e+01
539,2, 526,3, -7.512019230769229e+01
539,3, 526,3, -1.646978365384615e+02
527,1, 527,1,  1.331180769230769e+03
528,1, 527,1,  4.184067307692307e+02
529,1, 527,1,  9.014423076923072e+01
530,1, 527,1,  4.184067307692307e+02
531,1, 527,1,  9.014423076923072e+01
532,1, 527,1, -1.646978365384615e+02
532,2, 527,1,  7.512019230769229e+01
532,3, 527,1,  7.512019230769229e+01
533,1, 527,1, -2.103365384615384e+02
533,3, 527,1,  1.502403846153846e+02
534,1, 527,1, -1.646978365384615e+02
534,2, 527,1, -7.512019230769229e+01
534,3, 527,1,  7.512019230769229e+01
535,1, 527,1, -2.103365384615384e+02
535,2, 527,1,  1.502403846153846e+02
536,1, 527,1, -1.825548076923076e+02
537,1, 527,1, -2.103365384615384e+02
537,2, 527,1, -1.502403846153846e+02
538,1, 527,1, -1.646978365384615e+02
538,2, 527,1,  7.512019230769229e+01
538,3, 527,1, -7.512019230769229e+01
539,1, 527,1, -2.103365384615384e+02
539,3, 527,1, -1.502403846153846e+02
540,1, 527,1, -1.646978365384615e+02
540,2, 527,1, -7.512019230769229e+01
540,3, 527,1, -7.512019230769229e+01
527,2, 527,2,  1.331180769230769e+03
528,2, 527,2, -1.825548076923076e+02
529,2, 527,2, -2.103365384615384e+02
529,3, 527,2,  1.502403846153846e+02
530,2, 527,2,  4.184067307692307e+02
531,2, 527,2, -2.103365384615384e+02
531,3, 527,2, -1.502403846153846e+02
532,1, 527,2,  7.512019230769229e+01
532,2, 527,2, -1.646978365384615e+02
532,3, 527,2, -7.512019230769229e+01
533,2, 527,2,  9.014423076923072e+01
534,1, 527,2, -7.512019230769229e+01
534,2, 527,2, -1.646978365384615e+02
534,3, 527,2,  7.512019230769229e+01
535,1, 527,2,  1.502403846153846e+02
535,2, 527,2, -2.103365384615384e+02
536,2, 527,2,  4.184067307692307e+02
537,1, 527,2, -1.502403846153846e+02
537,2, 527,2, -2.103365384615384e+02
538,1, 527,2,  7.512019230769229e+01
538,2, 527,2, -1.646978365384615e+02
538,3, 527,2,  7.512019230769229e+01
539,2, 527,2,  9.014423076923072e+01
540,1, 527,2, -7.512019230769229e+01
540,2, 527,2, -1.646978365384615e+02
540,3, 527,2, -7.512019230769229e+01
527,3, 527,3,  1.331180769230769e+03
528,3, 527,3,  4.184067307692307e+02
529,2, 527,3,  1.502403846153846e+02
529,3, 527,3, -2.103365384615384e+02
530,3, 527,3, -1.825548076923076e+02
531,2, 527,3, -1.502403846153846e+02
531,3, 527,3, -2.103365384615384e+02
532,1, 527,3,  7.512019230769229e+01
532,2, 527,3, -7.512019230769229e+01
532,3, 527,3, -1.646978365384615e+02
533,1, 527,3,  1.502403846153846e+02
533,3, 527,3, -2.103365384615384e+02
534,1, 527,3,  7.512019230769229e+01
534,2, 527,3,  7.512019230769229e+01
534,3, 527,3, -1.646978365384615e+02
535,3, 527,3,  9.014423076923072e+01
536,3, 527,3,  4.184067307692307e+02
537,3, 527,3,  9.014423076923072e+01
538,1, 527,3, -7.512019230769229e+01
538,2, 527,3,  7.512019230769229e+01
538,3, 527,3, -1.646978365384615e+02
539,1, 527,3, -1.502403846153846e+02
539,3, 527,3, -2.103365384615384e+02
540,1, 527,3, -7.512019230769229e+01
540,2, 527,3, -7.512019230769229e+01
540,3, 527,3, -1.646978365384615e+02
528,1, 528,1,  6.655903846153844e+02
530,1, 528,1,  9.014423076923072e+01
531,1, 528,1,  2.092033653846154e+02
533,1, 528,1, -1.646978365384615e+02
533,2, 528,1,  7.512019230769229e+01
533,3, 528,1,  7.512019230769229e+01
534,1, 528,1, -1.051682692307692e+02
534,2, 528,1, -1.502403846153846e+01
534,3, 528,1,  7.512019230769229e+01
536,1, 528,1, -2.103365384615384e+02
536,2, 528,1,  1.502403846153846e+02
537,1, 528,1, -9.127740384615379e+01
537,2, 528,1, -3.004807692307692e+01
539,1, 528,1, -1.646978365384615e+02
539,2, 528,1,  7.512019230769229e+01
539,3, 528,1, -7.512019230769229e+01
540,1, 528,1, -1.051682692307692e+02
540,2, 528,1, -1.502403846153846e+01
540,3, 528,1, -7.512019230769229e+01
528,2, 528,2,  6.655903846153844e+02
530,2, 528,2, -2.103365384615384e+02
530,3, 528,2,  1.502403846153846e+02
531,2, 528,2,  2.092033653846154e+02
531,3, 528,2,  3.004807692307692e+01
533,1, 528,2,  7.512019230769229e+01
533,2, 528,2, -1.646978365384615e+02
533,3, 528,2, -7.512019230769229e+01
534,1, 528,2,  1.502403846153846e+01
534,2, 528,2,  4.507211538461536e+01
534,3, 528,2, -1.502403846153846e+01
536,1, 528,2,  1.502403846153846e+02
536,2, 528,2, -2.103365384615384e+02
537,1, 528,2,  3.004807692307692e+01
537,2, 528,2,  2.092033653846153e+02
539,1, 528,2,  7.512019230769229e+01
539,2, 528,2, -1.646978365384615e+02
539,3, 528,2,  7.512019230769229e+01
540,1, 528,2,  1.502403846153846e+01
540,2, 528,2,  4.507211538461536e+01
540,3, 528,2,  1.502403846153846e+01
528,3, 528,3,  6.655903846153844e+02
530,2, 528,3,  1.502403846153846e+02
530,3, 528,3, -2.103365384615384e+02
531,2, 528,3, -3.004807692307692e+01
531,3, 528,3, -9.127740384615379e+01
533,1, 528,3,  7.512019230769229e+01
533,2, 528,3, -7.512019230769229e+01
533,3, 528,3, -1.646978365384615e+02
534,1, 528,3,  7.512019230769229e+01
534,2, 528,3,  1.502403846153846e+01
534,3, 528,3, -1.051682692307692e+02
536,3, 528,3,  9.014423076923072e+01
537,3, 528,3,  2.092033653846153e+02
539,1, 528,3, -7.512019230769229e+01
539,2, 528,3,  7.512019230769229e+01
539,3, 528,3, -1.646978365384615e+02
540,1, 528,3, -7.512019230769229e+01
540,2, 528,3, -1.502403846153846e+01
540,3, 528,3, -1.051682692307692e+02
529,1, 529,1,  3.327951923076922e+02
530,1, 529,1,  2.092033653846153e+02
535,1, 529,1, -1.051682692307692e+02
535,2, 529,1,  1.502403846153846e+01
535,3, 529,1,  7.512019230769229e+01
536,1, 529,1, -1.646978365384615e+02
536,2, 529,1, -7.512019230769229e+01
536,3, 529,1,  7.512019230769229e+01
538,1, 529,1, -4.563870192307689e+01
538,2, 529,1,  1.502403846153846e+01
538,3, 529,1, -1.502403846153846e+01
539,1, 529,1, -1.051682692307692e+02
539,2, 529,1, -7.512019230769229e+01
539,3, 529,1, -1.502403846153846e+01
529,2, 529,2,  3.327951923076922e+02
529,3, 529,2, -1.502403846153846e+02
530,2, 529,2, -9.127740384615379e+01
530,3, 529,2, -3.004807692307692e+01
535,1, 529,2, -1.502403846153846e+01
535,2, 529,2,  4.507211538461536e+01
535,3, 529,2,  1.502403846153846e+01
536,1, 529,2, -7.512019230769229e+01
536,2, 529,2, -1.646978365384615e+02
536,3, 529,2,  7.512019230769229e+01
538,1, 529,2, -1.502403846153846e+01
538,2, 529,2,  1.046016826923077e+02
538,3, 529,2, -7.512019230769229e+01
539,1, 529,2, -7.512019230769229e+01
539,2, 529,2, -1.051682692307692e+02
539,3, 529,2, -1.502403846153846e+01
529,3, 529,3,  3.327951923076922e+02
530,2, 529,3,  3.004807692307692e+01
530,3, 529,3,  2.092033653846154e+02
535,1, 529,3,  7.512019230769229e+01
535,2, 529,3, -1.502403846153846e+01
535,3, 529,3, -1.051682692307692e+02
536,1, 529,3,  7.512019230769229e+01
536,2, 529,3,  7.512019230769229e+01
536,3, 529,3, -1.646978365384615e+02
538,1, 529,3,  1.502403846153846e+01
538,2, 529,3, -7.512019230769229e+01
538,3, 529,3,  1.046016826923077e+02
539,1, 529,3,  1.502403846153846e+01
539,2, 529,3,  1.502403846153846e+01
539,3, 529,3,  4.507211538461536e+01
530,1, 530,1,  6.655903846153844e+02
531,1, 530,1,  2.092033653846153e+02
535,1, 530,1, -1.646978365384615e+02
535,2, 530,1,  7.512019230769229e+01
535,3, 530,1,  7.512019230769229e+01
536,1, 530,1, -2.103365384615384e+02
536,3, 530,1,  1.502403846153846e+02
537,1, 530,1, -1.646978365384615e+02
537,2, 530,1, -7.512019230769229e+01
537,3, 530,1,  7.512019230769229e+01
538,1, 530,1, -1.051682692307692e+02
538,2, 530,1,  7.512019230769229e+01
538,3, 530,1, -1.502403846153846e+01
539,1, 530,1, -9.127740384615379e+01
539,3, 530,1, -3.004807692307692e+01
540,1, 530,1, -1.051682692307692e+02
540,2, 530,1, -7.512019230769229e+01
540,3, 530,1, -1.502403846153846e+01
530,2, 530,2,  6.655903846153844e+02
531,2, 530,2, -9.127740384615379e+01
531,3, 530,2, -3.004807692307692e+01
535,1, 530,2,  7.512019230769229e+01
535,2, 530,2, -1.646978365384615e+02
535,3, 530,2, -7.512019230769229e+01
536,2, 530,2,  9.014423076923072e+01
537,1, 530,2, -7.512019230769229e+01
537,2, 530,2, -1.646978365384615e+02
537,3, 530,2,  7.512019230769229e+01
538,1, 530,2,  7.512019230769229e+01
538,2, 530,2, -1.051682692307692e+02
538,3, 530,2,  1.502403846153846e+01
539,2, 530,2,  2.092033653846153e+02
540,1, 530,2, -7.512019230769229e+01
540,2, 530,2, -1.051682692307692e+02
540,3, 530,2, -1.502403846153846e+01
530,3, 530,3,  6.655903846153844e+02
531,2, 530,3,  3.004807692307692e+01
531,3, 530,3,  2.092033653846154e+02
535,1, 530,3,  7.512019230769229e+01
535,2, 530,3, -7.512019230769229e+01
535,3, 530,3, -1.646978365384615e+02
536,1, 530,3,  1.502403846153846e+02
536,3, 530,3, -2.103365384615384e+02
537,1, 530,3,  7.512019230769229e+01
537,2, 530,3,  7.512019230769229e+01
537,3, 530,3, -1.646978365384615e+02
538,1, 530,3,  1.502403846153846e+01
538,2, 530,3, -1.502403846153846e+01
538,3, 530,3,  4.507211538461536e+01
539,1, 530,3,  3.004807692307692e+01
539,3, 530,3,  2.092033653846153e+02
540,1, 530,3,  1.502403846153846e+01
540,2, 530,3,  1.502403846153846e+01
540,3, 530,3,  4.507211538461536e+01
531,1, 531,1,  3.327951923076922e+02
536,1, 531,1, -1.646978365384615e+02
536,2, 531,1,  7.512019230769229e+01
536,3, 531,1,  7.512019230769229e+01
537,1, 531,1, -1.051682692307692e+02
537,2, 531,1, -1.502403846153846e+01
537,3, 531,1,  7.512019230769229e+01
539,1, 531,1, -1.051682692307692e+02
539,2, 531,1,  7.512019230769229e+01
539,3, 531,1, -1.502403846153846e+01
540,1, 531,1, -4.563870192307689e+01
540,2, 531,1, -1.502403846153846e+01
540,3, 531,1, -1.502403846153846e+01
531,2, 531,2,  3.327951923076922e+02
531,3, 531,2,  1.502403846153846e+02
536,1, 531,2,  7.512019230769229e+01
536,2, 531,2, -1.646978365384615e+02
536,3, 531,2, -7.512019230769229e+01
537,1, 531,2,  1.502403846153846e+01
537,2, 531,2,  4.507211538461536e+01
537,3, 531,2, -1.502403846153846e+01
539,1, 531,2,  7.512019230769229e+01
539,2, 531,2, -1.051682692307692e+02
539,3, 531,2,  1.502403846153846e+01
540,1, 531,2,  1.502403846153846e+01
540,2, 531,2,  1.046016826923077e+02
540,3, 531,2,  7.512019230769229e+01
531,3, 531,3,  3.327951923076922e+02
536,1, 531,3,  7.512019230769229e+01
536,2, 531,3, -7.512019230769229e+01
536,3, 531,3, -1.646978365384615e+02
537,1, 531,3,  7.512019230769229e+01
537,2, 531,3,  1.502403846153846e+01
537,3, 531,3, -1.051682692307692e+02
539,1, 531,3,  1.502403846153846e+01
539,2, 531,3, -1.502403846153846e+01
539,3, 531,3,  4.507211538461536e+01
540,1, 531,3,  1.502403846153846e+01
540,2, 531,3,  7.512019230769229e+01
540,3, 531,3,  1.046016826923077e+02
532,1, 532,1,  3.327951923076922e+02
533,1, 532,1,  2.092033653846153e+02
535,1, 532,1,  2.092033653846154e+02
536,1, 532,1,  9.014423076923072e+01
541,1, 532,1, -4.563870192307689e+01
541,2, 532,1,  1.502403846153846e+01
541,3, 532,1,  1.502403846153846e+01
542,1, 532,1, -1.051682692307692e+02
542,2, 532,1, -7.512019230769229e+01
542,3, 532,1,  1.502403846153846e+01
544,1, 532,1, -1.051682692307692e+02
544,2, 532,1,  1.502403846153846e+01
544,3, 532,1, -7.512019230769229e+01
545,1, 532,1, -1.646978365384615e+02
545,2, 532,1, -7.512019230769229e+01
545,3, 532,1, -7.512019230769229e+01
532,2, 532,2,  3.327951923076922e+02
532,3, 532,2,  1.502403846153846e+02
533,2, 532,2, -9.127740384615379e+01
533,3, 532,2,  3.004807692307692e+01
535,2, 532,2,  2.092033653846154e+02
535,3, 532,2, -3.004807692307692e+01
536,2, 532,2, -2.103365384615384e+02
536,3, 532,2, -1.502403846153846e+02
541,1, 532,2, -1.502403846153846e+01
541,2, 532,2,  1.046016826923077e+02
541,3, 532,2,  7.512019230769229e+01
542,1, 532,2, -7.512019230769229e+01
542,2, 532,2, -1.051682692307692e+02
542,3, 532,2,  1.502403846153846e+01
544,1, 532,2, -1.502403846153846e+01
544,2, 532,2,  4.507211538461536e+01
544,3, 532,2, -1.502403846153846e+01
545,1, 532,2, -7.512019230769229e+01
545,2, 532,2, -1.646978365384615e+02
545,3, 532,2, -7.512019230769229e+01
532,3, 532,3,  3.327951923076922e+02
533,2, 532,3, -3.004807692307692e+01
533,3, 532,3,  2.092033653846154e+02
535,2, 532,3,  3.004807692307692e+01
535,3, 532,3, -9.127740384615379e+01
536,2, 532,3, -1.502403846153846e+02
536,3, 532,3, -2.103365384615384e+02
541,1, 532,3, -1.502403846153846e+01
541,2, 532,3,  7.512019230769229e+01
541,3, 532,3,  1.046016826923077e+02
542,1, 532,3, -1.502403846153846e+01
542,2, 532,3, -1.502403846153846e+01
542,3, 532,3,  4.507211538461536e+01
544,1, 532,3, -7.512019230769229e+01
544,2, 532,3,  1.502403846153846e+01
544,3, 532,3, -1.051682692307692e+02
545,1, 532,3, -7.512019230769229e+01
545,2, 532,3, -7.512019230769229e+01
545,3, 532,3, -1.646978365384615e+02
533,1, 533,1,  6.655903846153844e+02
534,1, 533,1,  2.092033653846153e+02
535,1, 533,1,  9.014423076923072e+01
536,1, 533,1,  4.184067307692307e+02
537,1, 533,1,  9.014423076923072e+01
541,1, 533,1, -1.051682692307692e+02
541,2, 533,1,  7.512019230769229e+01
541,3, 533,1,  1.502403846153846e+01
542,1, 533,1, -9.127740384615379e+01
542,3, 533,1,  3.004807692307692e+01
543,1, 533,1, -1.051682692307692e+02
543,2, 533,1, -7.512019230769229e+01
543,3, 533,1,  1.502403846153846e+01
544,1, 533,1, -1.646978365384615e+02
544,2, 533,1,  7.512019230769229e+01
544,3, 533,1, -7.512019230769229e+01
545,1, 533,1, -2.103365384615384e+02
545,3, 533,1, -1.502403846153846e+02
546,1, 533,1, -1.646978365384615e+02
546,2, 533,1, -7.512019230769229e+01
546,3, 533,1, -7.512019230769229e+01
533,2, 533,2,  6.655903846153844e+02
534,2, 533,2, -9.127740384615379e+01
534,3, 533,2,  3.004807692307692e+01
535,2, 533,2, -2.103365384615384e+02
535,3, 533,2,  1.502403846153846e+02
536,2, 533,2,  4.184067307692307e+02
537,2, 533,2, -2.103365384615384e+02
537,3, 533,2, -1.502403846153846e+02
541,1, 533,2,  7.512019230769229e+01
541,2, 533,2, -1.051682692307692e+02
541,3, 533,2, -1.502403846153846e+01
542,2, 533,2,  2.092033653846153e+02
543,1, 533,2, -7.512019230769229e+01
543,2, 533,2, -1.051682692307692e+02
543,3, 533,2,  1.502403846153846e+01
544,1, 533,2,  7.512019230769229e+01
544,2, 533,2, -1.646978365384615e+02
544,3, 533,2,  7.512019230769229e+01
545,2, 533,2,  9.014423076923072e+01
546,1, 533,2, -7.512019230769229e+01
546,2, 533,2, -1.646978365384615e+02
546,3, 533,2, -7.512019230769229e+01
533,3, 533,3,  6.655903846153844e+02
534,2, 533,3, -3.004807692307692e+01
534,3, 533,3,  2.092033653846154e+02
535,2, 533,3,  1.502403846153846e+02
535,3, 533,3, -2.103365384615384e+02
536,3, 533,3, -1.825548076923076e+02
537,2, 533,3, -1.502403846153846e+02
537,3, 533,3, -2.103365384615384e+02
541,1, 533,3, -1.502403846153846e+01
541,2, 533,3,  1.502403846153846e+01
541,3, 533,3,  4.507211538461536e+01
542,1, 533,3, -3.004807692307692e+01
542,3, 533,3,  2.092033653846153e+02
543,1, 533,3, -1.502403846153846e+01
543,2, 533,3, -1.502403846153846e+01
543,3, 533,3,  4.507211538461536e+01
544,1, 533,3, -7.512019230769229e+01
544,2, 533,3,  7.512019230769229e+01
544,3, 533,3, -1.646978365384615e+02
545,1, 533,3, -1.502403846153846e+02
545,3, 533,3, -2.103365384615384e+02
546,1, 533,3, -7.512019230769229e+01
546,2, 533,3, -7.512019230769229e+01
546,3, 533,3, -1.646978365384615e+02
534,1, 534,1,  3.327951923076922e+02
536,1, 534,1,  9.014423076923072e+01
537,1, 534,1,  2.092033653846154e+02
542,1, 534,1, -1.051682692307692e+02
542,2, 534,1,  7.512019230769229e+01
542,3, 534,1,  1.502403846153846e+01
543,1, 534,1, -4.563870192307689e+01
543,2, 534,1, -1.502403846153846e+01
543,3, 534,1,  1.502403846153846e+01
545,1, 534,1, -1.646978365384615e+02
545,2, 534,1,  7.512019230769229e+01
545,3, 534,1, -7.512019230769229e+01
546,1, 534,1, -1.051682692307692e+02
546,2, 534,1, -1.502403846153846e+01
546,3, 534,1, -7.512019230769229e+01
534,2, 534,2,  3.327951923076922e+02
534,3, 534,2, -1.502403846153846e+02
536,2, 534,2, -2.103365384615384e+02
536,3, 534,2,  1.502403846153846e+02
537,2, 534,2,  2.092033653846154e+02
537,3, 534,2,  3.004807692307692e+01
542,1, 534,2,  7.512019230769229e+01
542,2, 534,2, -1.051682692307692e+02
542,3, 534,2, -1.502403846153846e+01
543,1, 534,2,  1.502403846153846e+01
543,2, 534,2,  1.046016826923077e+02
543,3, 534,2, -7.512019230769229e+01
545,1, 534,2,  7.512019230769229e+01
545,2, 534,2, -1.646978365384615e+02
545,3, 534,2,  7.512019230769229e+01
546,1, 534,2,  1.502403846153846e+01
546,2, 534,2,  4.507211538461536e+01
546,3, 534,2,  1.502403846153846e+01
534,3, 534,3,  3.327951923076922e+02
536,2, 534,3,  1.502403846153846e+02
536,3, 534,3, -2.103365384615384e+02
537,2, 534,3, -3.004807692307692e+01
537,3, 534,3, -9.127740384615379e+01
542,1, 534,3, -1.502403846153846e+01
542,2, 534,3,  1.502403846153846e+01
542,3, 534,3,  4.507211538461536e+01
543,1, 534,3, -1.502403846153846e+01
543,2, 534,3, -7.512019230769229e+01
543,3, 534,3,  1.046016826923077e+02
545,1, 534,3, -7.512019230769229e+01
545,2, 534,3,  7.512019230769229e+01
545,3, 534,3, -1.646978365384615e+02
546,1, 534,3, -7.512019230769229e+01
546,2, 534,3, -1.502403846153846e+01
546,3, 534,3, -1.051682692307692e+02
535,1, 535,1,  6.655903846153844e+02
536,1, 535,1,  4.184067307692307e+02
538,1, 535,1,  2.092033653846154e+02
539,1, 535,1,  9.014423076923072e+01
541,1, 535,1, -1.051682692307692e+02
541,2, 535,1,  1.502403846153846e+01
541,3, 535,1,  7.512019230769229e+01
542,1, 535,1, -1.646978365384615e+02
542,2, 535,1, -7.512019230769229e+01
542,3, 535,1,  7.512019230769229e+01
544,1, 535,1, -9.127740384615379e+01
544,2, 535,1,  3.004807692307692e+01
545,1, 535,1, -2.103365384615384e+02
545,2, 535,1, -1.502403846153846e+02
547,1, 535,1, -1.051682692307692e+02
547,2, 535,1,  1.502403846153846e+01
547,3, 535,1, -7.512019230769229e+01
548,1, 535,1, -1.646978365384615e+02
548,2, 535,1, -7.512019230769229e+01
548,3, 535,1, -7.512019230769229e+01
535,2, 535,2,  6.655903846153844e+02
536,2, 535,2, -1.825548076923076e+02
538,2, 535,2,  2.092033653846154e+02
538,3, 535,2, -3.004807692307692e+01
