221,1, 65,2,  6.224084815297245e+04
221,2, 65,2, -4.240673049025190e+04
221,3, 65,2,  8.362399439942899e+04
234,1, 65,2,  4.367636360658053e+04
234,2, 65,2, -1.410933138709379e+05
234,3, 65,2, -6.174983540394826e+04
239,1, 65,2, -1.753765203287916e+05
239,2, 65,2, -2.129830980017024e+05
239,3, 65,2, -6.250438425467582e+04
241,1, 65,2, -3.589497107022413e+04
241,2, 65,2,  6.977251665520198e+03
241,3, 65,2,  6.911750051580442e+04
258,1, 65,2, -9.894019239264164e+04
258,2, 65,2, -1.735973172627193e+05
258,3, 65,2,  5.590170282343486e+04
260,1, 65,2, -5.454701795958063e+04
260,2, 65,2, -1.282537273036287e+05
260,3, 65,2, -4.656813473739671e+04
65,3, 65,3,  8.377424713910417e+05
69,1, 65,3,  4.320615727989209e+04
69,2, 65,3,  8.362399439942899e+04
69,3, 65,3, -7.901020071757856e+04
82,1, 65,3, -8.129266222435566e+03
82,2, 65,3, -6.174983540394825e+04
82,3, 65,3, -2.292762505943965e+05
87,1, 65,3,  1.385585154663477e+04
87,2, 65,3, -6.250438425467583e+04
87,3, 65,3,  2.433573747465246e+05
89,1, 65,3, -5.076109501288392e+04
89,2, 65,3,  6.911750051580445e+04
89,3, 65,3, -5.252949432167433e+04
106,1, 65,3, -1.633568366113878e+04
106,2, 65,3,  5.590170282343483e+04
106,3, 65,3, -3.725054218428326e+04
108,1, 65,3,  3.564144001315078e+04
108,2, 65,3, -4.656813473739670e+04
108,3, 65,3, -1.029583757397473e+05
181,1, 65,3,  6.462745108744568e+04
181,2, 65,3, -9.023711066055759e+04
181,3, 65,3,  8.215417935214529e+04
182,1, 65,3, -8.062907906850689e+04
182,2, 65,3,  7.509701323700295e+04
182,3, 65,3, -1.650194008500762e+05
217,1, 65,3,  4.789508113653006e+03
217,2, 65,3, -2.268074591909284e+04
217,3, 65,3,  4.347386994652145e+05
221,1, 65,3, -1.991209685148451e+05
221,2, 65,3,  8.362399439942899e+04
221,3, 65,3, -2.757711501133554e+05
234,1, 65,3,  1.310860107252563e+05
234,2, 65,3, -6.174983540394825e+04
234,3, 65,3, -3.054622190184696e+05
239,1, 65,3, -4.910751590625094e+04
239,2, 65,3, -6.250438425467582e+04
239,3, 65,3,  3.206346866038107e+04
241,1, 65,3,  1.836010333336504e+05
241,2, 65,3,  6.911750051580442e+04
241,3, 65,3, -2.284440208177076e+05
258,1, 65,3,  7.216483690530463e+04
258,2, 65,3,  5.590170282343484e+04
258,3, 65,3, -1.376770014221481e+05
260,1, 65,3, -1.274112766757071e+05
260,2, 65,3, -4.656813473739670e+04
260,3, 65,3, -2.170363437805198e+05
66,1, 66,1,  9.093789134367360e+05
66,2, 66,1,  2.101791116396574e+04
66,3, 66,1, -1.619552842626290e+02
68,1, 66,1,  3.481179568836849e+05
68,2, 66,1, -2.713720122350092e+04
68,3, 66,1,  2.320947040299958e+04
77,1, 66,1,  3.702017272318781e+05
77,2, 66,1, -2.912528873989279e+04
77,3, 66,1, -2.842221797354002e+04
88,1, 66,1,  3.875515543357845e+05
88,2, 66,1,  7.337804307924656e+04
88,3, 66,1,  4.212447346363799e+03
95,1, 66,1,  1.480404567034374e+05
95,2, 66,1,  1.472992668334047e+04
95,3, 66,1,  1.645673718959152e+04
100,1, 66,1,  1.624843192463621e+05
100,2, 66,1,  1.531286227156581e+04
100,3, 66,1, -1.542324621372525e+04
169,1, 66,1, -1.809341585118828e+05
169,2, 66,1, -9.671653248869267e+04
169,3, 66,1,  5.881696877098195e+04
180,1, 66,1, -2.817697244797122e+05
180,2, 66,1, -1.692023207138799e+05
180,3, 66,1, -1.212079840655650e+03
192,1, 66,1, -1.940963133861768e+05
192,2, 66,1, -1.047764958812355e+05
192,3, 66,1, -6.271942448622579e+04
218,1, 66,1, -4.496978346882742e+05
218,2, 66,1,  4.203582232793095e+03
218,3, 66,1, -3.239105685249160e+01
220,1, 66,1, -2.924127416239727e+05
220,2, 66,1, -3.479483920721585e+04
220,3, 66,1,  1.516190177842290e+05
229,1, 66,1, -3.177469451301656e+05
229,2, 66,1, -3.860410114821401e+04
229,3, 66,1, -1.591133400600077e+05
240,1, 66,1, -4.647193195870800e+05
240,2, 66,1,  2.426012610693097e+05
240,3, 66,1,  8.706402116434438e+03
247,1, 66,1, -2.606492705104812e+05
247,2, 66,1,  9.538818111361039e+04
247,3, 66,1,  1.065706748802260e+05
252,1, 66,1, -2.710719158799043e+05
252,2, 66,1,  1.019012650235247e+05
252,3, 66,1, -1.026358281081296e+05
66,2, 66,2,  7.700292443443387e+05
66,3, 66,2,  7.499521250883641e+03
68,1, 66,2, -1.490078498911939e+04
68,2, 66,2,  2.888930427708663e+05
68,3, 66,2,  5.255952225342092e+04
77,1, 66,2, -1.546735398979469e+04
77,2, 66,2,  2.942031388437820e+05
77,3, 66,2, -4.646769970596975e+04
88,1, 66,2, -2.159097877636192e+04
88,2, 66,2, -9.932177317401439e+04
88,3, 66,2, -7.958813663309091e+03
95,1, 66,2, -2.378765489038549e+04
95,2, 66,2, -6.152815732568767e+04
95,3, 66,2, -7.062616865605910e+04
100,1, 66,2, -2.586992629893898e+04
100,2, 66,2, -6.086550417964064e+04
100,3, 66,2,  6.858396956657455e+04
169,1, 66,2, -9.452358269159569e+04
169,2, 66,2, -1.919172133497994e+05
169,3, 66,2,  6.146870854792942e+04
180,1, 66,2, -1.761710336417645e+05
180,2, 66,2, -2.507280607606781e+05
180,3, 66,2,  1.866991115857905e+03
192,1, 66,2, -1.024852396596299e+05
192,2, 66,2, -2.102391214945151e+05
192,3, 66,2, -6.692603070932852e+04
218,1, 66,2, -4.203582232793211e+03
218,2, 66,2,  3.768121917451689e+05
218,3, 66,2,  7.499521250883641e+03
220,1, 66,2, -2.638724196469180e+04
220,2, 66,2,  1.067125029752623e+05
220,3, 66,2,  5.255952225342092e+04
229,1, 66,2, -2.968557260227652e+04
229,2, 66,2,  9.845461419776494e+04
229,3, 66,2, -4.646769970596975e+04
240,1, 66,2,  2.322438482087328e+05
240,2, 66,2, -3.420291032595633e+05
240,3, 66,2, -7.958813663309087e+03
247,1, 66,2,  9.719972675501941e+04
247,2, 66,2, -1.778894090350042e+05
247,3, 66,2, -7.062616865605910e+04
252,1, 66,2,  1.040126778289993e+05
252,2, 66,2, -1.843473221036789e+05
252,3, 66,2,  6.858396956657457e+04
66,3, 66,3,  6.491205348749345e+05
68,1, 66,3, -3.803099780684586e+04
68,2, 66,3,  5.255952225342094e+04
68,3, 66,3,  2.229574926350776e+04
77,1, 66,3,  3.550648888700151e+04
77,2, 66,3, -4.646769970596972e+04
77,3, 66,3,  2.342608169007111e+04
88,1, 66,3,  9.358170767130941e+02
88,2, 66,3, -7.958813663309127e+03
88,3, 66,3,  1.725282513142474e+05
95,1, 66,3, -2.657631591137004e+04
95,2, 66,3, -7.062616865605909e+04
95,3, 66,3, -7.721519786407123e+04
100,1, 66,3,  2.605641164685162e+04
100,2, 66,3,  6.858396956657455e+04
100,3, 66,3, -6.184660643441738e+04
169,1, 66,3,  5.748335334440258e+04
169,2, 66,3,  6.146870854792943e+04
169,3, 66,3, -1.283887601970333e+05
180,1, 66,3, -1.729878254117190e+03
180,2, 66,3,  1.866991115857902e+03
180,3, 66,3,  1.657578218554945e+04
192,1, 66,3, -6.134787383108187e+04
192,2, 66,3, -6.692603070932851e+04
192,3, 66,3, -1.386801132552760e+05
218,1, 66,3,  3.239105685256436e+01
218,2, 66,3,  7.499521250883612e+03
218,3, 66,3,  2.590420406077228e+05
220,1, 66,3,  1.545833232649982e+05
220,2, 66,3,  5.255952225342094e+04
220,3, 66,3, -1.603951894170575e+05
229,1, 66,3, -1.605301942427000e+05
229,2, 66,3, -4.646769970596972e+04
229,3, 66,3, -1.728582301816374e+05
240,1, 66,3,  7.676749231819063e+03
240,2, 66,3, -7.958813663309120e+03
240,3, 66,3, -7.087032783338457e+04
247,1, 66,3,  1.085945906245818e+05
247,2, 66,3, -7.062616865605909e+04
247,3, 66,3, -1.939172724899916e+05
252,1, 66,3, -1.047624611947549e+05
252,2, 66,3,  6.858396956657455e+04
252,3, 66,3, -1.856788505039349e+05
67,1, 67,1,  8.740268118653476e+05
67,2, 67,1,  1.617137643631148e+03
67,3, 67,1, -2.252231591452763e+04
76,1, 67,1,  2.732658445706454e+05
76,2, 67,1, -1.023776735143738e+04
76,3, 67,1,  2.123864230956473e+04
91,1, 67,1,  7.790914919202405e+04
91,2, 67,1, -2.997198258363143e+04
91,3, 67,1,  1.076494298397593e+04
94,1, 67,1,  1.829395113084531e+05
94,2, 67,1, -3.055499361934064e+03
94,3, 67,1, -1.586212518060200e+04
137,1, 67,1,  3.750722644628614e+05
137,2, 67,1,  4.623063367815276e+04
137,3, 67,1, -2.443098106414285e+04
142,1, 67,1,  3.674471968170218e+05
142,2, 67,1, -4.810870905744651e+04
142,3, 67,1, -1.456138563407377e+04
183,1, 67,1, -1.867135216067155e+05
183,2, 67,1,  2.453335258088238e+04
183,3, 67,1,  1.152217564573746e+05
184,1, 67,1, -2.689351982650243e+05
184,2, 67,1,  1.172001163459635e+05
184,3, 67,1,  1.095217669432594e+05
185,1, 67,1, -1.946111172027717e+05
185,2, 67,1,  1.154983668756583e+05
185,3, 67,1,  2.531139145625401e+03
219,1, 67,1, -4.188525636837038e+05
219,2, 67,1,  3.234275287262426e+02
219,3, 67,1, -4.504463182905594e+03
228,1, 67,1, -2.748014198663194e+05
228,2, 67,1, -7.511043146872551e+04
228,3, 67,1,  1.447936366439774e+05
243,1, 67,1, -1.892575903017809e+05
243,2, 67,1, -1.108696496513417e+05
243,3, 67,1,  3.982070434679516e+04
246,1, 67,1, -2.980347955428219e+05
246,2, 67,1, -2.948549733392526e+04
246,3, 67,1, -1.530691367668895e+05
289,1, 67,1, -3.671031787764611e+05
289,2, 67,1,  1.206583144484561e+05
289,3, 67,1, -1.446642015707141e+05
294,1, 67,1, -3.768249842317695e+05
294,2, 67,1, -1.627479993256942e+05
294,3, 67,1, -1.096512020165228e+05
67,2, 67,2,  6.770747127163837e+05
67,3, 67,2,  1.585513177636302e+04
76,1, 67,2,  2.020509848124516e+04
76,2, 67,2,  1.469774319859024e+05
76,3, 67,2,  1.186120966092995e+05
91,1, 67,2,  1.372603955579166e+04
91,2, 67,2, -1.418103228331729e+05
91,3, 67,2,  4.455392109346262e+04
94,1, 67,2,  8.975499580373626e+03
94,2, 67,2,  5.525747014463675e+03
94,3, 67,2, -2.700120720571596e+04
137,1, 67,2, -1.911112021912268e+02
137,2, 67,2,  1.341623042695279e+05
137,3, 67,2,  1.361114933031587e+05
142,1, 67,2,  1.569389824013883e+04
142,2, 67,2,  3.456177846035674e+04
142,3, 67,2, -1.213773096581515e+05
183,1, 67,2,  2.417732362104072e+04
183,2, 67,2, -1.024798497468041e+05
183,3, 67,2, -3.059286974473194e+04
184,1, 67,2,  1.219185249036558e+05
184,2, 67,2, -1.037013995371401e+05
184,3, 67,2, -1.333462802543066e+05
185,1, 67,2,  1.144360623310724e+05
185,2, 67,2, -2.205092648344117e+05
185,3, 67,2, -2.814975919377744e+03
219,1, 67,2, -3.234275287262171e+02
219,2, 67,2,  3.046485615845018e+05
219,3, 67,2,  1.585513177636303e+04
228,1, 67,2, -7.710389769468704e+04
228,2, 67,2, -9.006596452193653e+03
228,3, 67,2,  1.186120966092995e+05
243,1, 67,2, -1.076204610457738e+05
243,2, 67,2, -2.178323169719426e+05
243,3, 67,2,  4.455392109346262e+04
246,1, 67,2, -3.066949737761316e+04
246,2, 67,2, -1.317537393952663e+05
246,3, 67,2, -2.700120720571596e+04
289,1, 67,2,  1.114504099532638e+05
289,2, 67,2, -7.748375963678825e+04
289,3, 67,2,  1.361114933031587e+05
294,1, 67,2, -1.562650371622327e+05
294,2, 67,2, -1.776343120034890e+05
294,3, 67,2, -1.213773096581516e+05
67,3, 67,3,  7.131136593101034e+05
76,1, 67,3, -3.732215276629546e+04
76,2, 67,3,  1.186120966092995e+05
76,3, 67,3,  7.320382720264272e+03
91,1, 67,3, -4.929938578524048e+03
91,2, 67,3,  4.455392109346263e+04
91,3, 67,3, -3.376485882307699e+04
94,1, 67,3,  4.659483804055183e+04
94,2, 67,3, -2.700120720571596e+04
94,3, 67,3, -1.294460641739103e+05
137,1, 67,3,  3.380985450164281e+04
137,2, 67,3,  1.361114933031587e+05
137,3, 67,3,  9.963562240131215e+04
142,1, 67,3,  2.991316640330460e+04
142,2, 67,3, -1.213773096581516e+05
142,3, 67,3,  1.602767343663313e+05
183,1, 67,3,  1.135496538791638e+05
183,2, 67,3, -3.059286974473194e+04
183,3, 67,3, -2.395796265374499e+05
184,1, 67,3,  1.112511956932594e+05
184,2, 67,3, -1.333462802543066e+05
184,3, 67,3, -5.541830725587981e+04
185,1, 67,3,  2.507858811105416e+03
185,2, 67,3, -2.814975919377743e+03
185,3, 67,3, -9.204005184139140e+04
219,1, 67,3,  4.504463182905438e+03
219,2, 67,3,  1.585513177636301e+04
219,3, 67,3,  3.401711101868633e+05
228,1, 67,3,  1.480103387353236e+05
228,2, 67,3,  1.186120966092995e+05
228,3, 67,3, -1.485877673263071e+05
243,1, 67,3,  3.865370346570479e+04
243,2, 67,3,  4.455392109346263e+04
243,3, 67,3, -1.097781712684781e+05
246,1, 67,3, -1.592156793388795e+05
246,2, 67,3, -2.700120720571596e+04
246,3, 67,3, -2.667102759488215e+05
289,1, 67,3, -1.465399762582141e+05
289,2, 67,3,  1.361114933031587e+05
289,3, 67,3, -1.119141872327426e+05
294,1, 67,3, -1.127215581703690e+05
294,2, 67,3, -1.213773096581516e+05
294,3, 67,3, -5.189539976932701e+04
68,1, 68,1,  7.956568033483422e+05
68,2, 68,1,  1.829007036789903e+04
68,3, 68,1,  6.955944331637176e+03
72,1, 68,1,  2.721547693316461e+05
72,2, 68,1, -3.129545277268681e+04
72,3, 68,1, -4.086999066819444e+03
88,1, 68,1,  1.436756068407715e+05
88,2, 68,1,  1.802166921862008e+04
88,3, 68,1, -7.582647479052794e+03
90,1, 68,1,  1.303906977782776e+05
90,2, 68,1,  3.467583381661776e+03
90,3, 68,1,  1.490048767639174e+04
95,1, 68,1,  3.453281544147426e+05
95,2, 68,1,  6.955915500071753e+04
95,3, 68,1,  4.409559233133322e+04
169,1, 68,1, -2.494302388333224e+05
169,2, 68,1, -1.537700345859031e+05
169,3, 68,1, -4.608248488449393e+04
170,1, 68,1, -1.475708465936169e+05
170,2, 68,1, -9.074940933996366e+04
170,3, 68,1,  2.520373308877420e+04
180,1, 68,1, -1.831669600204348e+05
180,2, 68,1, -7.567780121155702e+04
180,3, 68,1, -8.629616249456941e+04
218,1, 68,1, -2.924127416239727e+05
218,2, 68,1,  2.638724196469169e+04
218,3, 68,1, -1.545833232649983e+05
220,1, 68,1, -3.636713378487767e+05
220,2, 68,1,  3.658014073579710e+03
220,3, 68,1,  1.391188866327426e+03
224,1, 68,1, -2.084271125441133e+05
224,2, 68,1, -8.267970941151081e+04
224,3, 68,1,  9.616128341590293e+04
240,1, 68,1, -2.639713189931391e+05
240,2, 68,1,  1.355985328977625e+05
240,3, 68,1, -5.705330961119512e+04
242,1, 68,1, -2.226401163934485e+05
242,2, 68,1,  2.717066358017849e+04
242,3, 68,1,  1.167545501506630e+05
247,1, 68,1, -4.313480510195260e+05
247,2, 68,1,  2.100625020327222e+05
247,3, 68,1,  1.045045247335893e+05
68,2, 68,2,  6.953873224201845e+05
68,3, 68,2,  1.080078885843667e+04
72,1, 68,2,  5.464717510521296e+02
72,2, 68,2,  1.928981705358168e+05
72,3, 68,2,  1.279812650715404e+05
88,1, 68,2, -3.697591372056262e+04
88,2, 68,2, -1.311826545747693e+05
88,3, 68,2,  5.422724430356419e+04
90,1, 68,2, -7.564561161607446e+03
90,2, 68,2, -2.016396709243243e+03
90,3, 68,2, -2.571119656592406e+04
95,1, 68,2, -1.217029126285692e+04
95,2, 68,2, -5.606648545430526e+04
95,3, 68,2, -1.063902301534461e+05
169,1, 68,2, -1.568496552851819e+05
169,2, 68,2, -2.237330909862265e+05
169,3, 68,2, -7.415055717151513e+04
170,1, 68,2, -8.917747932590153e+04
170,2, 68,2, -1.915183288049993e+05
170,3, 68,2,  3.180169472850056e+04
180,1, 68,2, -7.454394753483715e+04
180,2, 68,2, -1.552728053286762e+05
180,3, 68,2, -7.111853132457736e+04
218,1, 68,2,  3.479483920721575e+04
218,2, 68,2,  1.067125029752623e+05
218,3, 68,2,  5.255952225342094e+04
220,1, 68,2, -3.658014073579929e+03
220,2, 68,2,  3.591153124181235e+05
220,3, 68,2,  1.080078885843668e+04
224,1, 68,2, -7.652991320718390e+04
224,2, 68,2,  5.643929629902481e+04
224,3, 68,2,  1.279812650715403e+05
240,1, 68,2,  1.393893817981510e+05
240,2, 68,2, -2.472459630326549e+05
240,3, 68,2,  5.422724430356418e+04
242,1, 68,2,  2.799005913616763e+04
242,2, 68,2, -1.024260858029843e+05
242,3, 68,2, -2.571119656592406e+04
247,1, 68,2,  1.985847292851501e+05
247,2, 68,2, -2.771104731283982e+05
247,3, 68,2, -1.063902301534461e+05
68,3, 68,3,  6.050901641757716e+05
72,1, 68,3, -4.449478374568059e+04
72,2, 68,3,  1.279812650715404e+05
72,3, 68,3,  9.055726679862803e+04
88,1, 68,3,  1.555767756902411e+04
88,2, 68,3,  5.422724430356419e+04
88,3, 68,3, -2.510974486529134e+04
90,1, 68,3, -3.250553424668518e+04
90,2, 68,3, -2.571119656592406e+04
90,3, 68,3, -1.065086927258544e+05
95,1, 68,3,  4.226673053282109e+03
95,2, 68,3, -1.063902301534461e+05
95,3, 68,3,  8.698783603849735e+04
169,1, 68,3, -4.909869385084006e+04
169,2, 68,3, -7.415055717151515e+04
169,3, 68,3,  3.732488917194722e+03
170,1, 68,3,  2.476716270449503e+04
170,2, 68,3,  3.180169472850057e+04
170,3, 68,3, -8.586363733166958e+04
180,1, 68,3, -8.500321767369978e+04
180,2, 68,3, -7.111853132457736e+04
180,3, 68,3, -1.741707649085161e+05
218,1, 68,3, -1.516190177842290e+05
218,2, 68,3,  5.255952225342092e+04
218,3, 68,3, -1.603951894170575e+05
220,1, 68,3, -1.391188866327424e+03
220,2, 68,3,  1.080078885843667e+04
220,3, 68,3,  2.713016223099502e+05
224,1, 68,3,  1.058776399784030e+05
224,2, 68,3,  1.279812650715404e+05
224,3, 68,3, -4.621903126528248e+04
240,1, 68,3, -5.864831562918938e+04
240,2, 68,3,  5.422724430356419e+04
240,3, 68,3, -1.415138762397807e+05
242,1, 68,3,  1.202755594647216e+05
242,2, 68,3, -2.571119656592406e+04
242,3, 68,3, -2.072163273618817e+05
247,1, 68,3,  9.484007165666619e+04
247,2, 68,3, -1.063902301534461e+05
247,3, 68,3, -1.346949200944856e+05
69,1, 69,1,  9.489260915267455e+05
69,2, 69,1, -7.115418111849511e+03
69,3, 69,1,  1.807569231223143e+04
76,1, 69,1,  2.980805854582817e+05
76,2, 69,1,  1.013354544700844e+04
76,3, 69,1, -9.622020369452861e+03
87,1, 69,1,  1.410434200357376e+05
87,2, 69,1, -2.232410150888150e+04
87,3, 69,1,  1.314859965645846e+04
91,1, 69,1,  8.232552071476936e+04
91,2, 69,1, -3.875378529640972e+03
91,3, 69,1, -4.268504954172076e+04
108,1, 69,1,  4.134893565729662e+05
108,2, 69,1, -3.743667119611111e+04
108,3, 69,1, -3.164303772068201e+04
181,1, 69,1, -2.170178614998432e+05
181,2, 69,1,  3.870818008565038e+04
181,3, 69,1,  1.203837663009761e+05
182,1, 69,1, -2.760054093930606e+05
182,2, 69,1,  1.418426229946396e+05
182,3, 69,1,  5.733777337813710e+04
183,1, 69,1, -1.868196867886824e+05
183,2, 69,1,  1.040751367482702e+05
183,3, 69,1, -4.134468524790835e+04
217,1, 69,1, -3.733437269323994e+05
217,2, 69,1, -6.224084815297245e+04
217,3, 69,1,  1.991209685148452e+05
221,1, 69,1, -4.490702433603703e+05
221,2, 69,1, -1.423083622369842e+03
221,3, 69,1,  3.615138462446139e+03
228,1, 69,1, -3.107225715568240e+05
228,2, 69,1,  8.092706278311931e+04
228,3, 69,1, -1.546004839626491e+05
239,1, 69,1, -2.617161599007501e+05
239,2, 69,1, -1.270615435825456e+05
239,3, 69,1,  7.483756368129172e+04
243,1, 69,1, -2.457972847015882e+05
243,2, 69,1, -1.429868962900510e+04
243,3, 69,1, -1.574917831968057e+05
260,1, 69,1, -3.999615810438653e+05
260,2, 69,1, -1.605288376247865e+05
260,3, 69,1, -1.018582579303331e+05
69,2, 69,2,  6.847870393296045e+05
69,3, 69,2, -5.019300241069315e+04
76,1, 69,2, -2.274160192537389e+04
76,2, 69,2,  1.297087044480632e+05
76,3, 69,2,  1.231797971604010e+05
87,1, 69,2,  2.875786652477234e+04
87,2, 69,2, -1.161869818426685e+05
87,3, 69,2,  6.655497357212474e+04
91,1, 69,2,  1.759460604974404e+03
91,2, 69,2, -3.684730142112204e+04
91,3, 69,2, -1.849624404812776e+04
108,1, 69,2,  2.633062188120728e+04
108,2, 69,2,  6.325790768695826e+04
108,3, 69,2, -1.096593000954894e+05
181,1, 69,2,  3.900004954175352e+04
181,2, 69,2, -1.145343065916118e+05
181,3, 69,2, -4.047708789102768e+04
182,1, 69,2,  1.418179369225242e+05
182,2, 69,2, -1.333721661922176e+05
182,3, 69,2, -9.714449146434055e+04
183,1, 69,2,  1.018006694656721e+05
183,2, 69,2, -1.958895534500759e+05
183,3, 69,2,  4.261136077772384e+04
217,1, 69,2, -6.695898323951091e+04
217,2, 69,2, -4.240673049025190e+04
217,3, 69,2,  8.362399439942898e+04
221,1, 69,2,  1.423083622369969e+03
221,2, 69,2,  2.832622906590845e+05
221,3, 69,2, -5.019300241069315e+04
228,1, 69,2,  8.344867407879241e+04
228,2, 69,2, -4.389690139634957e+04
228,3, 69,2,  1.231797971604010e+05
239,1, 69,2, -1.283482965857238e+05
239,2, 69,2, -2.310720435756992e+05
239,3, 69,2,  6.655497357212476e+04
243,1, 69,2, -1.387550604407178e+04
243,2, 69,2, -1.304962214423066e+05
243,3, 69,2, -1.849624404812777e+04
260,1, 69,2, -1.583076277618057e+05
260,2, 69,2, -1.688670889998245e+05
260,3, 69,2, -1.096593000954894e+05
69,3, 69,3,  8.372734086094995e+05
76,1, 69,3,  5.399301291752984e+04
76,2, 69,3,  1.231797971604010e+05
76,3, 69,3,  1.760838785677054e+04
87,1, 69,3, -1.693800190604155e+04
87,2, 69,3,  6.655497357212476e+04
87,3, 69,3, -4.238803590430551e+04
91,1, 69,3,  1.937943932847155e+04
91,2, 69,3, -1.849624404812776e+04
91,3, 69,3, -2.389039643214143e+05
108,1, 69,3,  8.160983273566628e+03
108,2, 69,3, -1.096593000954894e+05
108,3, 69,3,  2.014363707284281e+05
181,1, 69,3,  1.212914903096009e+05
181,2, 69,3, -4.047708789102768e+04
181,3, 69,3, -2.271371340167639e+05
182,1, 69,3,  6.292471248871405e+04
182,2, 69,3, -9.714449146434057e+04
182,3, 69,3,  7.297123837292461e+04
183,1, 69,3, -4.044113482420693e+04
183,2, 69,3,  4.261136077772384e+04
183,3, 69,3, -1.053988550859512e+05
217,1, 69,3,  1.977118170244605e+05
217,2, 69,3,  8.362399439942898e+04
